20250112150733
2025-01-12 15:07:33.802 | WARNING  | llm_pysc2.agents.configs.config:auto_check:122 - [ID 1] You are using a vision avaliable model without using any image obs.
		Unit: Interceptor    ScreenPos: [36, 43]    Health: 56(70 %)
		Unit: Interceptor    ScreenPos: [40, 48]    Health: 80(100 %)
		Unit: Interceptor    ScreenPos: [60, 38]    Health: 80(100 %)
	Nearby Enemy Units:
		Unit: Broodling    ScreenPos: [43, 36]    Health: 20(100 %)
		Unit: Broodling    ScreenPos: [35, 39]    Health: 20(100 %)
		Unit: Broodling    ScreenPos: [40, 39]    Health: 14(70 %)
		Unit: Broodling    ScreenPos: [40, 34]    Health: 14(70 %)
		Unit: BroodLord    Tag: 0x100880001    ScreenPos: [92, 40]    Distance: 8    Health: 95(42 %)
		Unit: BroodLord    Tag: 0x100480001    ScreenPos: [91, 32]    Distance: 8    Health: 225(100 %)
		Unit: BroodLord    Tag: 0x100040001    ScreenPos: [86, 22]    Distance: 9    Health: 225(100 %)
		Unit: Hydralisk    Tag: 0x1000c0001    ScreenPos: [91, 18]    Distance: 11    Health: 90(100 %)
		Unit: Hydralisk    Tag: 0x100100001    ScreenPos: [90, 28]    Distance: 9    Health: 2(2 %)
		Unit: Overlord    Tag: 0x102200001    ScreenPos: [121, 29]    Distance: 14    Health: 200(100 %)

Relevant Knowledge:
	Protoss.Mothership
		A powerful flying unit that consumes a high amount of resources to produce. It has powerful special abilities.
		Unit properties: ['air', 'armored', 'mechanical', 'psionic', 'massive', 'heroic']
		Weapon info: Attack Range 7, target: ['ground', 'air'], DPS(damage per second) 16
		unit abilities:
			CloakingField: Always available. Cloaks nearby friendly units and buildings within a range of 5 for 20 seconds. Duration: 20 seconds, Cooldown: 50 seconds.
			MassRecall: Always available. Summons all units in target area (5) owned by the mothership's player to the mothership's location. Does not share a cooldown with the Nexus Strategic Recall. Duration: 2 seconds, Cooldown: 89 seconds.
			TimeWarp: Always available. After a 0.71-second delay, warps spacetime within the target area of 3.75 for 7 seconds. Enemy ground units, air units, and structures within the field are slowed and have their attack speed reduced by 40%. Duration: 11 seconds, Cooldown: 60 seconds.
	Protoss.Carrier
		A powerful air unit. Carriers do not have their own attacks but create interceptors to fight for them.
		Unit properties: ['air', 'armored', 'massive', 'mechanical']
		Weapon info: Attack Range 8, target: ['ground', 'air'], DPS(damage per second) 25
	Protoss.VoidRay
		Formerly known as the warp ray, this flying unit deals damage with a blue energy beam that does more damage as it focuses on the same target. Good versus heavily armored targets like buildings, weak against small arms fire.
		Unit properties: ['air', 'armored', 'mechanical']
		Weapon info: Attack Range 6, target: ['ground', 'air'], anti: ['armored'], DPS(damage per second) 12, DPS-anti 20
	Protoss.Tempest
		A long-range capital ship that excels at taking down massive units.
		Unit properties: ['air', 'armored', 'mechanical', 'massive']
		Weapon info: Attack Range 14, target: ['ground', 'air'], anti: ['massive', 'structure'], DPS(damage per second) 9, DPS-anti 15
	Protoss.Interceptor
		The Interceptor is a small, autonomous flying unit that gives the Protoss Carrier its offensive capabilities. Each Carrier warps in with an initial set of 4 Interceptors that can attack immediately. Additional Interceptors are trained in the Carrier itself. Each Carrier can support a maximum of 8 Interceptors at any one time. Unlike most offensive units, Interceptors require no supply points.
		Unit properties: ['air', 'light', 'mechanical']
		Weapon info: Attack Range 2, target: ['ground', 'air'], DPS(damage per second) 4
	Protoss.Nexus
		Produces probes and is the place that all minerals and gas are dropped off at to be processed. Also produces the mothership.
		Unit properties: ['ground', 'armored', 'structure']
	Zerg.Broodling
		Produced from destroyed buildings and brood lord attacks.
		Unit properties: ['ground', 'light', 'biological']
		Weapon info: Attack Range 1, DPS(damage per second) 7
	Zerg.BroodLord
		High hit point aerial ground attacker which replaced the swarm guardian, evolving from the corruptor.The Brood Lord shoots Broodlings at its target. A Broodling is a small creature that can attack ground units.
		Unit properties: ['air', 'armored', 'biological', 'massive']
		Weapon info: Attack Range 10, target: ['ground'], DPS(damage per second) 11
	Zerg.Hydralisk
		Basic ranged attacker of the zerg swarm.
		Unit properties: ['ground', 'light', 'biological']
		Weapon info: Attack Range 1, target: ['ground', 'air'], DPS(damage per second) 20
	Zerg.Overlord
		Produces control and is no longer a detector like the StarCraft I version.
		Unit properties: ['air', 'armored', 'biological']

Valid Actions:
	Team Mothership-1 Valid Actions:
		<Stop()>
		<No_Operation()>
		<Hold_Position()>
		<Move_Minimap(minimap)>
		<Move_Screen(screen)>

Action Args: 
	(1) tag: tag refers to a hexadecimal number, shape as 0x000000000.
	(2) screen: screen refers to a screen coordinate, shape as [x, y], where x and y range from 0 to 128.
	(3) minimap: minimap refers to a minimap coordinate, shape as [x, y], where x and y range from 0 to 64.
For example, when you want to use an action like <Action_Name(tag, screen)>, you should output like <Action_Name(0x100580001, [37, 55])>; when you want to use an action like <Action_Name(screen)>, you should output like <Action_Name([66, 78])>. What's more, You need to see clearly whether an action is using screen coordinates or minimap coordinates, If an action name as XXXX_Screen, it uses screen coordinate; if an action name as XXXX_Minimap, it uses minimap coordinate.

Last Step Actions:
		<Move_Minimap([30, 35])>
You need to confirm whether the previous action finished executing, and based on this, determine whether to continue the old strategy or immediately take other actions.

Available Communication Targets:
	Commander: Protoss military supreme commander. Responsible for making macro decision through communication, and controls nexus for massrecall for tactical objectives. When make deployment, describe the time, location, and objectives of the mission as clearly as possible
	CombatGroup3: Protoss frontline commander, controls air main force such as VoidRay, Carrier and Tempest. Responsible for frontal combat.
Available Communication Functions:
	<MessageTo(AgentName, message)>
	<MessageTo(ChannelName, message)>
	<ListenTo(ChannelName)>
Args explanation:
	(1)AgentName: refers to a name mentioned in Available Communication Targets.
	(2)ChannelName: shape as Channel-i, i refers to an integer.
	(2)message: any text wrapped between ''' and '''.

Give each team no more than 3 actions, among which activity release should usually before move and attack.
Now, start generating your analysis, actions and communication:
2025-01-12 15:08:17.893 | SUCCESS  | llm_pysc2.lib.llm_client:query:194 - [ID 1] Commander Get llm response!
2025-01-12 15:08:17.893 | DEBUG    | llm_pysc2.lib.llm_client:query:195 - [ID 1] Commander llm response: 
```
<MessageTo(CombatGroup6, '''Mothership, initiate Mass Recall to Nexus coordinates [8, 88] immediately.  CombatGroup3 is requesting support due to heavy enemy pressure.  Follow their recall command.''' )>
```

2025-01-12 15:08:17.893 | DEBUG    | llm_pysc2.agents.llm_pysc2_agent:get_text_a:362 - [ID 1] LLMAgent Commander: No image provided to LLM.
2025-01-12 15:08:17.894 | SUCCESS  | llm_pysc2.agents.llm_pysc2_agent:query:321 - [ID 1] LLMAgent Commander: Get response 
2025-01-12 15:08:17.895 | DEBUG    | llm_pysc2.agents.llm_pysc2_agent:query:323 - [ID 1] LLMAgent Commander: Listen to {}
2025-01-12 15:08:17.895 | DEBUG    | llm_pysc2.agents.llm_pysc2_agent:query:324 - [ID 1] LLMAgent Commander: Send info to {}
2025-01-12 15:08:19.491 | SUCCESS  | llm_pysc2.lib.llm_client:query:194 - [ID 1] CombatGroup6 Get llm response!
2025-01-12 15:08:19.491 | DEBUG    | llm_pysc2.lib.llm_client:query:195 - [ID 1] CombatGroup6 llm response: 
**Analysis:**

The Mothership-1 team is engaged with a Zerg force consisting primarily of Broodlings, Brood Lords, and Hydralisks.  The Brood Lords are a significant threat due to their high health and Broodling spawning ability.  The Hydralisks pose a secondary threat, but one that can be handled by the Void Rays. The current position is relatively safe, but the enemy is close.  The low health of some Void Rays and one Interceptor warrants attention.

**Actions:**

1. `<MessageTo(CombatGroup3, '''Engage enemy Brood Lords and Hydralisks at [90, 30] minimap. Prioritize Brood Lords.''' )>`  This directs the air units to focus fire on the most dangerous threats.

2. `<CloakingField()>` This will protect the lower health units while the main force engages the enemy.

3. `<Move_Minimap([32, 35])>` This slight repositioning provides a safer distance while maintaining proximity to the battle.


**Communication:**

(No further communication needed at this time, as the initial message to CombatGroup3 provides sufficient direction.)

2025-01-12 15:08:19.491 | DEBUG    | llm_pysc2.agents.llm_pysc2_agent:get_text_a:362 - [ID 1] LLMAgent CombatGroup6: No image provided to LLM.
2025-01-12 15:08:19.492 | SUCCESS  | llm_pysc2.agents.llm_pysc2_agent:query:321 - [ID 1] LLMAgent CombatGroup6: Get response 
2025-01-12 15:08:19.493 | DEBUG    | llm_pysc2.agents.llm_pysc2_agent:query:323 - [ID 1] LLMAgent CombatGroup6: Listen to {}
2025-01-12 15:08:19.493 | DEBUG    | llm_pysc2.agents.llm_pysc2_agent:query:324 - [ID 1] LLMAgent CombatGroup6: Send info to {}
2025-01-12 15:08:20.793 | SUCCESS  | llm_pysc2.lib.llm_client:query:194 - [ID 1] CombatGroup3 Get llm response!
2025-01-12 15:08:20.793 | DEBUG    | llm_pysc2.lib.llm_client:query:195 - [ID 1] CombatGroup3 llm response: 
**Analysis:**

The Void Rays are heavily engaged with several Brood Lords and Hydralisks.  Two Hydralisks are critically low on health (2/225). The Brood Lords are clustered near the Void Rays and Carriers.  The Tempest's long range should allow them to contribute significantly to eliminating the Brood Lords.  The Carriers are also in a good position to assist.  CombatGroup1's request for air support indicates the Brood Lords are proving challenging.

**Actions:**

**Team VoidRay-1:**

1. `<Attack_Unit(0x100880001)>` (Prioritize the damaged BroodLord)
2. `<Attack_Unit(0x100480001)>` (Switch to another BroodLord after the first is eliminated)
3. `<No_Operation()>` (Observe and adjust based on the situation)


**Team Carrier-1:**

1. `<Attack_Unit(0x100880001)>` (Prioritize the damaged BroodLord)
2. `<Attack_Unit(0x100480001)>` (Switch to another BroodLord after the first is eliminated)
3. `<No_Operation()>` (Observe and adjust based on the situation)


**Team Tempest-1:**

1. `<Attack_Unit(0x100880001)>` (Prioritize the damaged BroodLord)
2. `<Attack_Unit(0x100480001)>` (Switch to another BroodLord after the first is eliminated)
3. `<No_Operation()>` (Observe and adjust based on the situation)


**Communication:**

`<MessageTo(Commander, '''Requesting immediate deployment of additional air support to [25,34] to eliminate remaining Brood Lords and Hydralisks.  Focus fire on high-value targets.''' )>`

`<MessageTo(CombatGroup6, '''Requesting Mothership support at [25,34] to assist with eliminating Brood Lords.  Focus on the damaged units first.''' )>`

2025-01-12 15:08:20.793 | DEBUG    | llm_pysc2.agents.llm_pysc2_agent:get_text_a:362 - [ID 1] LLMAgent CombatGroup3: No image provided to LLM.
2025-01-12 15:08:20.794 | SUCCESS  | llm_pysc2.agents.llm_pysc2_agent:query:321 - [ID 1] LLMAgent CombatGroup3: Get response 
2025-01-12 15:08:20.795 | DEBUG    | llm_pysc2.agents.llm_pysc2_agent:query:323 - [ID 1] LLMAgent CombatGroup3: Listen to {}
2025-01-12 15:08:20.795 | DEBUG    | llm_pysc2.agents.llm_pysc2_agent:query:324 - [ID 1] LLMAgent CombatGroup3: Send info to {'Commander': 'Requesting immediate deployment of additional air support to [25,34] to eliminate remaining Brood Lords and Hydralisks.  Focus fire on high-value targets.', 'CombatGroup6': 'Requesting Mothership support at [25,34] to assist with eliminating Brood Lords.  Focus on the damaged units first.'}
2025-01-12 15:08:20.809 | INFO     | llm_pysc2.agents.llm_pysc2_agent_main:step:460 - [ID 1] 7.3.0 Agent Commander: finished executing!
2025-01-12 15:08:20.904 | INFO     | llm_pysc2.agents.llm_pysc2_agent_main:step:473 - [ID 1] 7.3.1 Agent CombatGroup3: executing status
2025-01-12 15:08:20.904 | DEBUG    | llm_pysc2.agents.llm_pysc2_agent_main:step:480 - [ID 1] Agent CombatGroup3, status: 7.3.1.1
2025-01-12 15:08:20.904 | DEBUG    | llm_pysc2.agents.llm_pysc2_agent_main:step:504 - [ID 1] Agent CombatGroup3 status: 7.3.2
2025-01-12 15:08:20.905 | DEBUG    | llm_pysc2.agents.main_agent_funcs:get_camera_func_smart:43 - [ID 1] get_camera_func_smart(): team['obs'] mode
2025-01-12 15:08:20.905 | INFO     | llm_pysc2.agents.main_agent_funcs:get_camera_func_smart:67 - [ID 1] CombatGroup3 VoidRay-1: use obs position (43.46875, 44.034375) for unit Protoss.VoidRay 0x100280001
2025-01-12 15:08:20.906 | SUCCESS  | llm_pysc2.agents.llm_pysc2_agent_main:step:521 - [ID 1] 7.3.2.0 Agent CombatGroup3: Func Call: FunctionCall(function=<_Functions.llm_pysc2_move_camera: 573>, arguments=[[np.float64(43.46875), np.float64(44.034375)]])
2025-01-12 15:08:20.921 | SUCCESS  | llm_pysc2.agents.llm_pysc2_agent_main:step:223 - [ID 1] ---------- -------------------------------------------------- Step 583 -------------------------------------------------- ----------
2025-01-12 15:08:20.929 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1402 - [ID 1] Agent Commander Status = [1] is_waiting_query
2025-01-12 15:08:20.929 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1409 - [ID 1]       num Units = 0 0
2025-01-12 15:08:20.929 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1411 - [ID 1]       num Actions = 0 0 0
2025-01-12 15:08:20.929 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1413 - [ID 1]       Actions = []
2025-01-12 15:08:20.929 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1408 - [ID 1] Agent CombatGroup3 Status = [3] is_executing_actions
2025-01-12 15:08:20.929 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1409 - [ID 1]       num Units = 11 12
2025-01-12 15:08:20.929 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1411 - [ID 1]       num Actions = 0 3 2
2025-01-12 15:08:20.930 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1413 - [ID 1]       Actions = [{'name': 'Attack_Unit', 'arg': ['tag'], 'func': [(12, Function(id=<_Functions.Attack_screen: 12>, name='Attack_screen', ability_id=3674, general_id=0, function_type=<function cmd_screen at 0x00000178FFE83160>, args=[ArgumentType(id=3, name='queued', sizes=(2,), fn=<function ArgumentType.enum.<locals>.factory.<locals>.<lambda> at 0x00000178FFE8E310>, values=<enum 'Queued'>, count=None), ArgumentType(id=0, name='screen', sizes=(0, 0), fn=<function ArgumentType.point.<locals>.factory.<locals>.<lambda> at 0x00000178FFE8E160>, values=None, count=None)], avail_fn=None, raw=False), ('now', 4303880193))]}, {'name': 'Attack_Unit', 'arg': ['tag'], 'func': [(12, Function(id=<_Functions.Attack_screen: 12>, name='Attack_screen', ability_id=3674, general_id=0, function_type=<function cmd_screen at 0x00000178FFE83160>, args=[ArgumentType(id=3, name='queued', sizes=(2,), fn=<function ArgumentType.enum.<locals>.factory.<locals>.<lambda> at 0x00000178FFE8E310>, values=<enum 'Queued'>, count=None), ArgumentType(id=0, name='screen', sizes=(0, 0), fn=<function ArgumentType.point.<locals>.factory.<locals>.<lambda> at 0x00000178FFE8E160>, values=None, count=None)], avail_fn=None, raw=False), ('queued', 4299685889))]}, {'name': 'No_Operation', 'arg': [], 'func': [(0, Function(id=<_Functions.no_op: 0>, name='no_op', ability_id=0, general_id=0, function_type=<function no_op at 0x00000178FFE74670>, args=[], avail_fn=<function <lambda> at 0x00000178FFE85940>, raw=False), ())]}]
2025-01-12 15:08:20.930 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1416 - [ID 1]       Team = team_name:VoidRay-1 unit_type:[<Protoss.VoidRay: 80>] game_group:-1 select_type:select_all_type num_obs:1 num_pos:1
2025-01-12 15:08:20.930 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1419 - [ID 1]              unit_tags:[np.int64(4297588737), np.int64(4314890241), np.int64(4302831617), np.int64(4300210177), np.int64(4301520897), np.int64(4310433793)] unit_tags_selected:[np.int64(4297588737), np.int64(4300210177), np.int64(4301520897), np.int64(4314890241), np.int64(4302831617), np.int64(4310433793)]
2025-01-12 15:08:20.930 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1416 - [ID 1]       Team = team_name:Carrier-1 unit_type:[<Protoss.Carrier: 79>] game_group:-1 select_type:select_all_type num_obs:1 num_pos:1
2025-01-12 15:08:20.930 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1419 - [ID 1]              unit_tags:[np.int64(4314628097), np.int64(4305715201)] unit_tags_selected:[np.int64(4314628097), np.int64(4305715201)]
2025-01-12 15:08:20.930 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1416 - [ID 1]       Team = team_name:Tempest-1 unit_type:[<Protoss.Tempest: 496>] game_group:-1 select_type:select_all_type num_obs:1 num_pos:1
2025-01-12 15:08:20.930 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1419 - [ID 1]              unit_tags:[np.int64(4311744513), np.int64(4303355905), np.int64(4308074497)] unit_tags_selected:[np.int64(4303355905), np.int64(4308074497), np.int64(4311744513)]
2025-01-12 15:08:20.930 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1408 - [ID 1] Agent CombatGroup6 Status = [3] is_executing_actions
2025-01-12 15:08:20.930 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1409 - [ID 1]       num Units = 1 1
2025-01-12 15:08:20.930 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1411 - [ID 1]       num Actions = 0 0 1
2025-01-12 15:08:20.930 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1413 - [ID 1]       Actions = []
2025-01-12 15:08:20.930 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1416 - [ID 1]       Team = team_name:Mothership unit_type:[<Protoss.Mothership: 10>] game_group:-1 select_type:select num_obs:1 num_pos:1
2025-01-12 15:08:20.930 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1419 - [ID 1]              unit_tags:[np.int64(4295491585)] unit_tags_selected:[np.int64(4295491585)]
2025-01-12 15:08:20.930 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1421 - [ID 1] --------------------------------------------------
2025-01-12 15:08:20.930 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1422 - [ID 1] Loop5 Main Status = False False True
2025-01-12 15:08:20.930 | INFO     | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1428 - [ID 1] GameTime 0:25 Loop5 Main Status = [1]1 (_is_waiting_query) [2]0 (_is_waiting_response) [3]2 (_is_executing_actions) 
2025-01-12 15:08:20.930 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1433 - [ID 1]     self.unit_selected_tag_list  = []
2025-01-12 15:08:20.930 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1434 - [ID 1] len(self.unit_selected_tag_list) = 0
2025-01-12 15:08:20.930 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1435 - [ID 1] --------------------------------------------------
2025-01-12 15:08:20.934 | INFO     | llm_pysc2.agents.llm_pysc2_agent_main:step:473 - [ID 1] 7.3.1 Agent CombatGroup3: executing status
2025-01-12 15:08:20.936 | DEBUG    | llm_pysc2.agents.llm_pysc2_agent_main:step:504 - [ID 1] Agent CombatGroup3 status: 7.3.2
2025-01-12 15:08:20.937 | DEBUG    | llm_pysc2.agents.main_agent_funcs:get_camera_func_smart:43 - [ID 1] get_camera_func_smart(): team['obs'] mode
2025-01-12 15:08:20.937 | INFO     | llm_pysc2.agents.main_agent_funcs:get_camera_func_smart:67 - [ID 1] CombatGroup3 VoidRay-1: use obs position (43.46875, 44.034375) for unit Protoss.VoidRay 0x100280001
2025-01-12 15:08:20.937 | SUCCESS  | llm_pysc2.agents.llm_pysc2_agent_main:step:521 - [ID 1] 7.3.2.0 Agent CombatGroup3: Func Call: FunctionCall(function=<_Functions.llm_pysc2_move_camera: 573>, arguments=[[np.float64(43.46875), np.float64(44.034375)]])
2025-01-12 15:08:20.947 | SUCCESS  | llm_pysc2.agents.llm_pysc2_agent_main:step:223 - [ID 1] ---------- -------------------------------------------------- Step 584 -------------------------------------------------- ----------
2025-01-12 15:08:20.956 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1402 - [ID 1] Agent Commander Status = [1] is_waiting_query
2025-01-12 15:08:20.956 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1409 - [ID 1]       num Units = 0 0
2025-01-12 15:08:20.956 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1411 - [ID 1]       num Actions = 0 0 0
2025-01-12 15:08:20.956 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1413 - [ID 1]       Actions = []
2025-01-12 15:08:20.956 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1408 - [ID 1] Agent CombatGroup3 Status = [3] is_executing_actions
2025-01-12 15:08:20.956 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1409 - [ID 1]       num Units = 11 12
2025-01-12 15:08:20.956 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1411 - [ID 1]       num Actions = 0 3 2
2025-01-12 15:08:20.956 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1413 - [ID 1]       Actions = [{'name': 'Attack_Unit', 'arg': ['tag'], 'func': [(12, Function(id=<_Functions.Attack_screen: 12>, name='Attack_screen', ability_id=3674, general_id=0, function_type=<function cmd_screen at 0x00000178FFE83160>, args=[ArgumentType(id=3, name='queued', sizes=(2,), fn=<function ArgumentType.enum.<locals>.factory.<locals>.<lambda> at 0x00000178FFE8E310>, values=<enum 'Queued'>, count=None), ArgumentType(id=0, name='screen', sizes=(0, 0), fn=<function ArgumentType.point.<locals>.factory.<locals>.<lambda> at 0x00000178FFE8E160>, values=None, count=None)], avail_fn=None, raw=False), ('now', 4303880193))]}, {'name': 'Attack_Unit', 'arg': ['tag'], 'func': [(12, Function(id=<_Functions.Attack_screen: 12>, name='Attack_screen', ability_id=3674, general_id=0, function_type=<function cmd_screen at 0x00000178FFE83160>, args=[ArgumentType(id=3, name='queued', sizes=(2,), fn=<function ArgumentType.enum.<locals>.factory.<locals>.<lambda> at 0x00000178FFE8E310>, values=<enum 'Queued'>, count=None), ArgumentType(id=0, name='screen', sizes=(0, 0), fn=<function ArgumentType.point.<locals>.factory.<locals>.<lambda> at 0x00000178FFE8E160>, values=None, count=None)], avail_fn=None, raw=False), ('queued', 4299685889))]}, {'name': 'No_Operation', 'arg': [], 'func': [(0, Function(id=<_Functions.no_op: 0>, name='no_op', ability_id=0, general_id=0, function_type=<function no_op at 0x00000178FFE74670>, args=[], avail_fn=<function <lambda> at 0x00000178FFE85940>, raw=False), ())]}]
2025-01-12 15:08:20.956 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1416 - [ID 1]       Team = team_name:VoidRay-1 unit_type:[<Protoss.VoidRay: 80>] game_group:-1 select_type:select_all_type num_obs:1 num_pos:1
2025-01-12 15:08:20.956 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1419 - [ID 1]              unit_tags:[np.int64(4297588737), np.int64(4314890241), np.int64(4302831617), np.int64(4301520897), np.int64(4300210177), np.int64(4310433793)] unit_tags_selected:[np.int64(4297588737), np.int64(4300210177), np.int64(4301520897), np.int64(4314890241), np.int64(4302831617), np.int64(4310433793)]
2025-01-12 15:08:20.956 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1416 - [ID 1]       Team = team_name:Carrier-1 unit_type:[<Protoss.Carrier: 79>] game_group:-1 select_type:select_all_type num_obs:1 num_pos:1
2025-01-12 15:08:20.956 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1419 - [ID 1]              unit_tags:[np.int64(4314628097), np.int64(4305715201)] unit_tags_selected:[np.int64(4314628097), np.int64(4305715201)]
2025-01-12 15:08:20.956 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1416 - [ID 1]       Team = team_name:Tempest-1 unit_type:[<Protoss.Tempest: 496>] game_group:-1 select_type:select_all_type num_obs:1 num_pos:1
2025-01-12 15:08:20.956 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1419 - [ID 1]              unit_tags:[np.int64(4311744513), np.int64(4303355905), np.int64(4308074497)] unit_tags_selected:[np.int64(4303355905), np.int64(4308074497), np.int64(4311744513)]
2025-01-12 15:08:20.956 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1408 - [ID 1] Agent CombatGroup6 Status = [3] is_executing_actions
2025-01-12 15:08:20.956 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1409 - [ID 1]       num Units = 1 1
2025-01-12 15:08:20.956 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1411 - [ID 1]       num Actions = 0 0 1
2025-01-12 15:08:20.956 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1413 - [ID 1]       Actions = []
2025-01-12 15:08:20.956 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1416 - [ID 1]       Team = team_name:Mothership unit_type:[<Protoss.Mothership: 10>] game_group:-1 select_type:select num_obs:1 num_pos:1
2025-01-12 15:08:20.957 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1419 - [ID 1]              unit_tags:[np.int64(4295491585)] unit_tags_selected:[np.int64(4295491585)]
2025-01-12 15:08:20.957 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1421 - [ID 1] --------------------------------------------------
2025-01-12 15:08:20.957 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1422 - [ID 1] Loop5 Main Status = False False True
2025-01-12 15:08:20.957 | INFO     | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1428 - [ID 1] GameTime 0:26 Loop5 Main Status = [1]1 (_is_waiting_query) [2]0 (_is_waiting_response) [3]2 (_is_executing_actions) 
2025-01-12 15:08:20.957 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1433 - [ID 1]     self.unit_selected_tag_list  = []
2025-01-12 15:08:20.957 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1434 - [ID 1] len(self.unit_selected_tag_list) = 0
2025-01-12 15:08:20.957 | DEBUG    | llm_pysc2.agents.main_agent_funcs:main_agent_func_critical_data_log:1435 - [ID 1] --------------------------------------------------
2025-01-12 15:08:20.966 | INFO     | llm_pysc2.agents.llm_pysc2_agent_main:step:473 - [ID 1] 7.3.1 Agent CombatGroup3: executing status
2025-01-12 15:08:20.967 | DEBUG    | llm_pysc2.agents.llm_pysc2_agent_main:step:504 - [ID 1] Agent CombatGroup3 status: 7.3.2
2025-01-12 15:08:20.968 | DEBUG    | llm_pysc2.agents.main_agent_funcs:get_camera_func_smart:43 - [ID 1] get_camera_func_smart(): team['obs'] mode
2025-01-12 15:08:20.968 | DEBUG    | llm_pysc2.agents.main_agent_funcs:get_camera_func_smart:63 - [ID 1] CombatGroup3 VoidRay-1: camera in correct position
2025-01-12 15:08:20.968 | DEBUG    | llm_pysc2.agents.llm_pysc2_agent_main:step:539 - [ID 1] Agent CombatGroup3 status: 7.3.3
